threads,size,nb,ib,GFlops
64,16384,512,112,419.8874
64,16384,512,120,413.6469
64,16384,512,128,421.0807
64,16384,512,136,419.232
64,16384,512,144,418.2269
64,16384,512,152,407.6544
64,16384,512,160,404.6663
64,16384,512,168,394.0729
64,16384,512,176,412.5962
64,16384,512,184,410.5124
64,16384,512,192,405.2981
64,16384,512,200,398.9873
64,16384,512,208,397.8198
64,16384,512,216,393.4379
64,16384,512,224,386.9799
64,16384,512,232,382.8685
64,16384,512,240,378.3656
64,16384,512,248,367.977
64,16384,512,256,382.6546
64,16384,520,8,270.822
64,16384,520,16,371.7442
64,16384,520,24,425.7791
64,16384,520,32,444.6809
64,16384,520,40,470.7171
64,16384,520,48,478.3888
64,16384,520,56,474.4044
64,16384,520,64,478.221
64,16384,520,72,473.6417
64,16384,520,80,481.8185
64,16384,520,88,470.5751
64,16384,520,96,466.4909
64,16384,520,104,463.3671
64,16384,520,112,458.2718
64,16384,520,120,443.7124
64,16384,520,128,436.1326
64,16384,520,136,441.5126
64,16384,520,144,433.3823
64,16384,520,152,427.0403
64,16384,520,160,420.4323
64,16384,520,168,410.6119
64,16384,520,176,421.5121
64,16384,520,184,418.9599
64,16384,520,192,415.4419
64,16384,520,200,409.4433
64,16384,520,208,400.3862
64,16384,520,216,396.6059
64,16384,520,224,389.7232
64,16384,520,232,383.635
64,16384,520,240,376.3626
64,16384,520,248,368.7066
64,16384,520,256,358.6132
64,16384,528,8,271.3518
64,16384,528,16,372.4833
64,16384,528,24,423.6638
64,16384,528,32,449.8848
64,16384,528,40,462.2577
64,16384,528,48,479.7649
64,16384,528,56,477.4857
64,16384,528,64,477.0712
64,16384,528,72,470.1611
64,16384,528,80,475.0979
64,16384,528,88,463.9002
64,16384,528,96,455.1026
64,16384,528,104,443.0993
64,16384,528,112,448.2105
64,16384,528,120,440.1469
64,16384,528,128,429.0197
64,16384,528,136,436.764
64,16384,528,144,430.2052
64,16384,528,152,419.033
64,16384,528,160,412.9306
64,16384,528,168,406.2629
64,16384,528,176,414.3393
64,16384,528,184,408.2907
64,16384,528,192,408.4004
64,16384,528,200,401.4858
64,16384,528,208,398.2309
64,16384,528,216,393.7195
64,16384,528,224,385.7861
64,16384,528,232,378.9086
64,16384,528,240,374.3691
64,16384,528,248,366.4194
64,16384,528,256,356.1555
64,16384,528,264,367.8641
64,16384,536,8,270.9293
64,16384,536,16,370.9237
64,16384,536,24,427.604
64,16384,536,32,446.9525
64,16384,536,40,467.5074
64,16384,536,48,474.4901
64,16384,536,56,484.5224
64,16384,536,64,480.4537
64,16384,536,72,474.0023
64,16384,536,80,474.8461
64,16384,536,88,459.9738
64,16384,536,96,465.1323
64,16384,536,104,449.6314
64,16384,536,112,453.4563
64,16384,536,120,444.8577
64,16384,536,128,435.0898
64,16384,536,136,437.6252
64,16384,536,144,434.1783
64,16384,536,152,428.9682
64,16384,536,160,420.3181
64,16384,536,168,412.021
64,16384,536,176,402.2488
64,16384,536,184,414.047
64,16384,536,192,414.4039
64,16384,536,200,407.7548
64,16384,536,208,403.6044
64,16384,536,216,396.0405
64,16384,536,224,390.6962
64,16384,536,232,384.4549
64,16384,536,240,379.3654
64,16384,536,248,371.6982
64,16384,536,256,362.6117
64,16384,536,264,360.1201
64,16384,544,8,268.928
64,16384,544,16,369.0264
64,16384,544,24,425.1823
64,16384,544,32,447.5727
64,16384,544,40,458.048
64,16384,544,48,467.3539
64,16384,544,56,467.7268
64,16384,544,64,474.1013
64,16384,544,72,461.3763
64,16384,544,80,467.7541
64,16384,544,88,447.5975
64,16384,544,96,453.4684
64,16384,544,104,436.2337
64,16384,544,112,438.1053
64,16384,544,120,432.789
64,16384,544,128,423.3819
64,16384,544,136,428.387
64,16384,544,144,424.2127
64,16384,544,152,417.3212
64,16384,544,160,411.3571
64,16384,544,168,400.291
64,16384,544,176,393.9986
64,16384,544,184,406.7059
64,16384,544,192,404.184
64,16384,544,200,401.5802
64,16384,544,208,394.0864
64,16384,544,216,388.6085
64,16384,544,224,386.0425
64,16384,544,232,377.9124
64,16384,544,240,374.9561
64,16384,544,248,366.027
64,16384,544,256,359.4578
64,16384,544,264,355.6287
64,16384,544,272,360.4806
64,16384,552,8,268.819
64,16384,552,16,368.5158
64,16384,552,24,426.8904
64,16384,552,32,445.9011
64,16384,552,40,461.3012
64,16384,552,48,470.9652
64,16384,552,56,483.8885
64,16384,552,64,478.3852
64,16384,552,72,471.5076
64,16384,552,80,468.9768
64,16384,552,88,454.4923
64,16384,552,96,460.338
64,16384,552,104,442.7653
64,16384,552,112,443.6165
64,16384,552,120,438.3697
64,16384,552,128,426.8423
64,16384,552,136,414.7671
64,16384,552,144,429.2932
64,16384,552,152,421.7528
64,16384,552,160,414.3225
64,16384,552,168,406.2492
64,16384,552,176,401.3473
64,16384,552,184,411.2295
64,16384,552,192,407.7267
64,16384,552,200,404.005
64,16384,552,208,398.5453
64,16384,552,216,394.455
64,16384,552,224,389.4733
64,16384,552,232,384.8086
64,16384,552,240,379.0187
64,16384,552,248,371.4261
64,16384,552,256,364.8253
64,16384,552,264,358.9719
64,16384,552,272,355.7747
64,16384,560,8,270.6772
64,16384,560,16,370.7489
64,16384,560,24,424.6463
64,16384,560,32,445.7558
64,16384,560,40,459.0106
64,16384,560,48,467.3217
64,16384,560,56,470.859
64,16384,560,64,473.1434
64,16384,560,72,461.4538
64,16384,560,80,461.023
64,16384,560,88,445.9984
64,16384,560,96,443.9986
64,16384,560,104,432.8604
64,16384,560,112,431.7646
64,16384,560,120,426.7222
64,16384,560,128,420.7398
64,16384,560,136,408.303
64,16384,560,144,415.3077
64,16384,560,152,410.4319
64,16384,560,160,408.374
64,16384,560,168,400.6826
64,16384,560,176,394.3366
64,16384,560,184,385.0467
64,16384,560,192,399.1676
64,16384,560,200,399.3283
64,16384,560,208,395.8222
64,16384,560,216,390.9187
64,16384,560,224,385.1417
64,16384,560,232,380.6128
64,16384,560,240,374.6442
64,16384,560,248,370.4101
64,16384,560,256,361.9659
64,16384,560,264,355.9447
64,16384,560,272,350.7365
64,16384,560,280,357.1808
64,16384,568,8,271.355
64,16384,568,16,371.9108
64,16384,568,24,423.5226
64,16384,568,32,449.4052
64,16384,568,40,451.3959
64,16384,568,48,471.5829
64,16384,568,56,464.3882
64,16384,568,64,475.4098
64,16384,568,72,462.199
64,16384,568,80,455.0288
64,16384,568,88,444.9335
64,16384,568,96,442.4704
64,16384,568,104,430.4825
64,16384,568,112,417.4886
64,16384,568,120,426.9995
64,16384,568,128,417.924
64,16384,568,136,409.2593
64,16384,568,144,416.6017
64,16384,568,152,415.942
64,16384,568,160,406.8416
64,16384,568,168,403.5566
64,16384,568,176,400.1599
64,16384,568,184,390.1623
64,16384,568,192,402.4748
64,16384,568,200,400.5801
64,16384,568,208,394.1734
64,16384,568,216,390.0449
64,16384,568,224,389.3972
64,16384,568,232,382.6394
64,16384,568,240,379.3642
64,16384,568,248,372.6553
64,16384,568,256,365.269
64,16384,568,264,356.5903
64,16384,568,272,353.5818
64,16384,568,280,348.6277
64,16384,576,8,270.4633
64,16384,576,16,371.1907
64,16384,576,24,425.2933
64,16384,576,32,445.9835
64,16384,576,40,457.0693
64,16384,576,48,470.076
64,16384,576,56,457.0055
64,16384,576,64,469.101
64,16384,576,72,458.5661
64,16384,576,80,449.6024
64,16384,576,88,439.3855
64,16384,576,96,435.7938
64,16384,576,104,425.9611
64,16384,576,112,415.5934
64,16384,576,120,422.6721
64,16384,576,128,417.4581
64,16384,576,136,408.1907
64,16384,576,144,415.5622
64,16384,576,152,411.9284
64,16384,576,160,408.9158
64,16384,576,168,399.326
64,16384,576,176,397.2975
64,16384,576,184,391.544
64,16384,576,192,401.816
64,16384,576,200,397.9291
64,16384,576,208,394.3133
64,16384,576,216,390.6843
64,16384,576,224,386.9878
64,16384,576,232,378.617
64,16384,576,240,376.7905
64,16384,576,248,373.9798
64,16384,576,256,364.8217
64,16384,576,264,355.9776
64,16384,576,272,351.4826
64,16384,576,280,349.1604
64,16384,576,288,354.0616
64,16384,584,8,266.6953
64,16384,584,16,366.0409
64,16384,584,24,408.9788
64,16384,584,32,433.6437
64,16384,584,40,450.781
64,16384,584,48,453.9892
64,16384,584,56,452.4306
64,16384,584,64,451.5981
64,16384,584,72,433.9736
64,16384,584,80,438.7536
64,16384,584,88,426.1803
64,16384,584,96,412.7215
64,16384,584,104,416.3602
64,16384,584,112,408.9521
64,16384,584,120,412.4319
64,16384,584,128,407.8783
64,16384,584,136,399.2122
64,16384,584,144,391.5947
64,16384,584,152,401.6059
64,16384,584,160,397.0058
64,16384,584,168,395.3673
64,16384,584,176,392.0098
64,16384,584,184,384.9079
64,16384,584,192,380.3413
64,16384,584,200,391.318
64,16384,584,208,389.0908
64,16384,584,216,385.4948
64,16384,584,224,381.6709
64,16384,584,232,376.948
64,16384,584,240,373.1054
64,16384,584,248,368.664
64,16384,584,256,360.7835
64,16384,584,264,350.4926
64,16384,584,272,346.8002
64,16384,584,280,343.5644
64,16384,584,288,336.7712
64,16384,592,8,264.1565
64,16384,592,16,372.8906
64,16384,592,24,425.211
64,16384,592,32,439.0538
64,16384,592,40,448.5144
64,16384,592,48,453.6084
64,16384,592,56,455.1966
64,16384,592,64,454.1967
64,16384,592,72,439.0655
64,16384,592,80,440.5675
64,16384,592,88,429.8836
64,16384,592,96,417.3278
64,16384,592,104,420.6555
64,16384,592,112,412.7475
64,16384,592,120,415.8665
64,16384,592,128,413.1613
64,16384,592,136,406.3556
64,16384,592,144,398.2891
64,16384,592,152,406.3762
64,16384,592,160,407.0876
64,16384,592,168,400.7115
64,16384,592,176,395.1698
64,16384,592,184,388.1502
64,16384,592,192,385.7799
64,16384,592,200,396.5514
64,16384,592,208,391.7187
64,16384,592,216,388.6321
64,16384,592,224,389.6866
64,16384,592,232,383.5445
64,16384,592,240,379.629
64,16384,592,248,375.1611
64,16384,592,256,368.1293
64,16384,592,264,353.7461
64,16384,592,272,352.5741
64,16384,592,280,348.2915
64,16384,592,288,344.7588
64,16384,592,296,351.9261
64,16384,600,8,270.7158
64,16384,600,16,367.7459
64,16384,600,24,423.7992
64,16384,600,32,437.3661
64,16384,600,40,443.9655
64,16384,600,48,452.8929
64,16384,600,56,447.6601
64,16384,600,64,445.3194
64,16384,600,72,430.8612
64,16384,600,80,431.3798
64,16384,600,88,417.8046
64,16384,600,96,407.9939
64,16384,600,104,413.5757
64,16384,600,112,405.8907
64,16384,600,120,413.8148
64,16384,600,128,407.5377
64,16384,600,136,402.5917
64,16384,600,144,395.7889
64,16384,600,152,405.5983
64,16384,600,160,404.0566
64,16384,600,168,397.043
64,16384,600,176,393.5909
64,16384,600,184,387.5097
64,16384,600,192,384.4863
64,16384,600,200,394.1265
64,16384,600,208,392.5358
64,16384,600,216,388.9806
64,16384,600,224,386.948
64,16384,600,232,384.0968
64,16384,600,240,378.507
64,16384,600,248,373.1138
64,16384,600,256,366.9932
64,16384,600,264,350.0948
64,16384,600,272,349.072
64,16384,600,280,344.7376
64,16384,600,288,341.8245
64,16384,600,296,336.067
64,16384,608,8,266.2672
64,16384,608,16,368.2058
64,16384,608,24,409.8877
64,16384,608,32,432.9474
64,16384,608,40,433.1416
64,16384,608,48,444.1326
64,16384,608,56,439.3845
64,16384,608,64,438.5341
64,16384,608,72,422.1121
64,16384,608,80,422.6977
64,16384,608,88,412.3691
64,16384,608,96,404.6258
64,16384,608,104,405.6195
64,16384,608,112,401.9157
64,16384,608,120,388.5519
64,16384,608,128,402.5133
64,16384,608,136,397.573
64,16384,608,144,391.8584
64,16384,608,152,401.6732
64,16384,608,160,401.8816
64,16384,608,168,392.7577
64,16384,608,176,392.4665
64,16384,608,184,383.3922
64,16384,608,192,381.7031
64,16384,608,200,374.2505
64,16384,608,208,390.9374
64,16384,608,216,390.1286
64,16384,608,224,385.3752
64,16384,608,232,382.0441
64,16384,608,240,378.6
64,16384,608,248,372.4594
64,16384,608,256,367.6984
64,16384,608,264,351.4879
64,16384,608,272,348.1688
64,16384,608,280,345.1206
64,16384,608,288,341.5091
64,16384,608,296,336.9719
64,16384,608,304,346.0409
64,16384,616,8,267.9906
64,16384,616,16,364.1998
64,16384,616,24,415.2575
64,16384,616,32,422.8195
64,16384,616,40,434.4145
64,16384,616,48,446.5677
64,16384,616,56,442.4231
64,16384,616,64,439.8109
64,16384,616,72,422.2985
64,16384,616,80,422.023
64,16384,616,88,410.842
64,16384,616,96,403.8094
64,16384,616,104,404.1017
64,16384,616,112,402.346
64,16384,616,120,393.8883
64,16384,616,128,401.6251
64,16384,616,136,397.6406
64,16384,616,144,393.7914
64,16384,616,152,386.1235
64,16384,616,160,402.5647
64,16384,616,168,395.0044
64,16384,616,176,394.2346
64,16384,616,184,388.3568
64,16384,616,192,382.0674
64,16384,616,200,377.2238
64,16384,616,208,395.0222
64,16384,616,216,386.7691
64,16384,616,224,385.3865
64,16384,616,232,380.8812
64,16384,616,240,378.827
64,16384,616,248,373.8274
64,16384,616,256,366.7127
64,16384,616,264,348.7209
64,16384,616,272,350.5416
64,16384,616,280,347.6326
64,16384,616,288,342.6909
64,16384,616,296,337.4181
64,16384,616,304,335.0037
64,16384,624,8,265.8054
64,16384,624,16,372.0522
64,16384,624,24,405.4468
64,16384,624,32,417.4544
64,16384,624,40,424.2562
64,16384,624,48,431.783
64,16384,624,56,414.6705
64,16384,624,64,424.1273
64,16384,624,72,408.1435
64,16384,624,80,406.4003
64,16384,624,88,386.7254
64,16384,624,96,395.7917
64,16384,624,104,396.3568
64,16384,624,112,392.671
64,16384,624,120,383.9183
64,16384,624,128,395.0598
64,16384,624,136,392.6824
64,16384,624,144,388.9666
64,16384,624,152,381.3084
64,16384,624,160,393.8088
64,16384,624,168,390.9646
64,16384,624,176,388.3313
64,16384,624,184,382.7005
64,16384,624,192,380.7274
64,16384,624,200,373.0748
64,16384,624,208,389.9803
64,16384,624,216,383.9372
64,16384,624,224,382.6784
64,16384,624,232,378.5877
64,16384,624,240,375.936
64,16384,624,248,370.0797
64,16384,624,256,364.7376
64,16384,624,264,345.707
64,16384,624,272,345.7154
64,16384,624,280,341.3247
64,16384,624,288,339.7719
64,16384,624,296,335.8337
64,16384,624,304,332.5735
64,16384,624,312,341.3884
64,16384,632,8,262.4007
64,16384,632,16,360.8107
64,16384,632,24,408.8303
64,16384,632,32,412.5563
64,16384,632,40,416.9385
64,16384,632,48,420.2577
64,16384,632,56,406.5663
64,16384,632,64,415.4899
64,16384,632,72,398.7178
64,16384,632,80,401.4336
64,16384,632,88,383.879
64,16384,632,96,391.0284
64,16384,632,104,378.812
64,16384,632,112,392.1897
64,16384,632,120,383.9113
64,16384,632,128,393.6494
64,16384,632,136,392.01
64,16384,632,144,387.5166
64,16384,632,152,381.7654
64,16384,632,160,393.1011
64,16384,632,168,392.9783
64,16384,632,176,387.1572
64,16384,632,184,383.7417
64,16384,632,192,380.8926
64,16384,632,200,376.9959
64,16384,632,208,371.451
64,16384,632,216,385.2623
64,16384,632,224,384.0594
64,16384,632,232,380.9596
64,16384,632,240,378.2617
64,16384,632,248,372.5847
64,16384,632,256,367.5268
64,16384,632,264,345.6241
64,16384,632,272,346.3584
64,16384,632,280,342.3008
64,16384,632,288,341.4271
64,16384,632,296,337.687
64,16384,632,304,335.5361
64,16384,632,312,330.178
64,16384,640,8,260.2022
64,16384,640,16,359.011
64,16384,640,24,398.2172
64,16384,640,32,408.5085
64,16384,640,40,411.9267
64,16384,640,48,412.9522
64,16384,640,56,400.783
64,16384,640,64,410.4489
64,16384,640,72,395.4421
64,16384,640,80,397.9666
64,16384,640,88,378.8406
64,16384,640,96,388.0473
64,16384,640,104,377.3525
64,16384,640,112,388.9205
64,16384,640,120,382.2741
64,16384,640,128,391.3147
64,16384,640,136,389.4111
64,16384,640,144,385.8233
64,16384,640,152,383.5525
64,16384,640,160,393.4645
64,16384,640,168,391.7333
64,16384,640,176,388.0462
64,16384,640,184,380.1475
64,16384,640,192,380.4878
64,16384,640,200,373.9689
64,16384,640,208,368.7662
64,16384,640,216,382.7853
64,16384,640,224,381.3741
64,16384,640,232,377.5632
64,16384,640,240,377.004
64,16384,640,248,370.4211
64,16384,640,256,366.0388
64,16384,640,264,345.6435
64,16384,640,272,344.1308
64,16384,640,280,343.1715
64,16384,640,288,341.4201
64,16384,640,296,340.5325
64,16384,640,304,336.2119
64,16384,640,312,329.7235
64,16384,640,320,339.4956
